h_mean,s_mean,v_mean,h_std,s_std,v_std,contrast,correlation,energy,homogeneity,dissimilarity,asm,lesion_ratio,hue_hist_0,hue_hist_1,hue_hist_2,hue_hist_3,hue_hist_4,hue_hist_5,plant,label
50.49240265906933,120.17402659069326,113.83452041785375,11.040058684024174,32.316504558545375,16.613359627791354,2.199298776139112,0.9430655006259192,0.8287989990092718,0.9219572042549931,0.3105851209462608,0.686910998638666,0.4852801519468186,0.029202278703451157,0.9601139426231384,0.006172839552164078,0.0,0.00047483379603363574,0.004036087542772293,tomat,late_blight
49.14967311169843,84.6130198915009,181.44303797468353,13.155621558737502,30.396117682036895,37.99351278911026,6.774856316935956,0.9615505104921379,0.7102472584280739,0.8404458852666616,0.7293597947597508,0.5044580618204706,0.14285714285714285,0.005007650703191757,0.9186256527900696,0.03449714928865433,0.04006120562553406,0.0015301154926419258,0.0002782028168439865,tomat,late_blight
35.449378498908814,118.62539140335895,73.88556789069172,14.930848425088438,42.535254150477826,31.733587721886174,4.878978370144898,0.8755159937672528,0.5762524241929974,0.7718985827620916,0.8444385596402773,0.332079058621184,0.39918398330012334,0.32242149114608765,0.6674257516860962,0.005598254036158323,0.002846569987013936,0.00037954264553263783,0.0013283992884680629,tomat,late_blight
36.89635387747548,124.3361095687581,137.99537294095873,14.686179611613143,40.15057174029041,25.00093977254023,3.4883967973709766,0.9567314660223627,0.7808760996703747,0.8864485065690921,0.47147486617507905,0.6097717193069899,0.36757357023875625,0.20396076142787933,0.7853044867515564,0.0,0.0,0.00425689434632659,0.006477882619947195,tomat,late_blight
45.46812709690152,120.81734754292481,86.398756660746,16.900675739250484,55.961281081603666,39.13545879409196,7.508917804032996,0.8672873126972049,0.5903477359144849,0.7465515125037405,1.117956168903613,0.34852406576310524,0.544404973357016,0.10459838062524796,0.865896999835968,0.009473061189055443,0.011347937397658825,0.002269587479531765,0.006414051633328199,tomat,late_blight
42.53764142732811,94.4902088772846,147.9936901653612,10.119977485478248,33.5338655558953,29.181497473995456,3.365910657094017,0.9606415394329231,0.8126562074742052,0.9113095308128245,0.38118980827962134,0.6604141133395662,0.47019147084421237,0.12641426920890808,0.8520452380180359,0.02154047042131424,0.0,0.0,0.0,tomat,late_blight
31.84151733767745,102.64556667442402,143.959739353037,13.871757742241144,30.967988900223304,41.07880809487676,2.7935169212294433,0.9647165764326121,0.8249132239243517,0.8947676463521017,0.44263610913647267,0.6804848396861993,0.22038631603444264,0.4635792374610901,0.5196648836135864,0.002559925429522991,0.006283453665673733,0.005119850859045982,0.0027926459442824125,tomat,late_blight
47.09684279404548,87.62129887125798,79.75625715687879,14.145019447793624,33.60694638845536,35.6870240807705,2.758541250693475,0.9210201851288502,0.7510629486940386,0.8674238110405075,0.4965486887041558,0.5641036612882531,0.4987731064943563,0.1010960265994072,0.7745787501335144,0.11843612045049667,0.00212661549448967,0.0022902011405676603,0.0014722722116857767,tomat,late_blight
48.10470824949698,104.77963782696177,102.82816901408451,12.024116526165287,49.254046518640266,43.50731305196421,10.298531099249828,0.8813687022944632,0.49995962610410427,0.6613201191449467,1.5420169726999557,0.24997676336897423,0.4137625754527163,0.08321931958198547,0.8600402474403381,0.054567404091358185,0.00024144869530573487,0.000643863168079406,0.001287726336158812,tomat,late_blight
27.582654127481714,83.02978056426332,177.64399164054336,4.685413018076921,22.618074056770006,32.000623817586174,8.558208992005834,0.9585905998558648,0.6143228587458632,0.7792642487486011,0.9727607310913964,0.3774029934924805,0.4005224660397074,0.7259142994880676,0.2737722098827362,0.00010449320689076558,0.00020898641378153116,0.0,0.0,tomat,late_blight
42.13957092748185,105.67428012072763,114.6560894037034,10.475785549998479,41.260797542716084,36.7383586559206,7.189857305507942,0.9249589032684271,0.5085874853638067,0.6757048017890515,1.3244926185137924,0.25867472557070487,0.36789297658862874,0.10547353327274323,0.891426682472229,0.0011420181253924966,8.157272532116622e-05,0.0017945999279618263,8.157272532116622e-05,tomat,late_blight
48.47010228166798,149.33149750852348,120.81523734592184,2.919177106713352,60.27271918959301,54.228616154639795,3.494724865298868,0.9627944936031732,0.6928644893181315,0.8693691776852923,0.4880761991544186,0.4800678781240003,0.6369000786782061,0.0,0.9993443489074707,0.0005245213978923857,0.00013113034947309643,0.0,0.0,tomat,late_blight
48.89697939587918,102.87937587517503,127.55591118223644,13.724855671751802,28.235096898539595,20.661757093871618,3.6928496867675746,0.9386047831748499,0.7962564016118812,0.8935567329492151,0.4653797702275794,0.6340291517410811,0.46389277855571115,0.11902380734682083,0.8599720001220703,0.016203241422772408,0.0,0.0006001200526952744,0.0042008403688669205,tomat,late_blight
39.91221839973366,114.49572744423483,125.896459882366,7.5521019007946055,38.43995411996685,40.744541696624154,5.971803123360219,0.9403547253851635,0.6385344469030122,0.7712007482365668,0.9384644825938117,0.40773615882928993,0.46809455110420595,0.07823771238327026,0.9197647571563721,0.0012207302497699857,0.0004439018957782537,0.00022195094788912684,0.00011097547394456342,tomat,late_blight
47.92124828800626,97.38397573860301,82.91665036196439,17.474747985208012,50.68618168124891,37.41918963441801,5.80810841716638,0.8931008713116582,0.589713523355606,0.771568348240744,0.9326407543921521,0.34777280107297454,0.3555077284288789,0.15779690444469452,0.6151438355445862,0.2205047905445099,0.0007826256914995611,0.0011739385081455112,0.0045979260466992855,tomat,late_blight
44.66993922393642,80.40135577372604,136.98971482000934,13.84315698704509,30.061945313884365,34.257607273386334,10.711803494074719,0.9186663873817014,0.48699585017886154,0.6684708717566596,1.4800066774768075,0.2371781975791456,0.2521427458313854,0.15692691504955292,0.8090229034423828,0.030154278501868248,0.0026492129545658827,0.000779180321842432,0.0004675081872846931,tomat,late_blight
44.992723778143876,135.77347611202637,136.42462932454694,9.446957431746029,34.736302132349664,19.189564271288386,3.1563658544416513,0.9625441324306065,0.7083859676460402,0.8873101873907083,0.42695148305201497,0.5018171221735024,0.2867929708951126,0.042421746999025345,0.9545579552650452,0.0,0.0,0.00027457441319711506,0.0027457440737634897,tomat,late_blight
19.538204953981097,145.1524491938971,97.11353388103034,10.484052230838339,44.12618975574723,53.42261222772934,6.501621345890248,0.9302242970789651,0.36392073639433864,0.6841407486950415,1.1668401567097861,0.13245678689042445,0.5151646179504602,0.8815245032310486,0.11625177413225174,0.0,0.0,0.0,0.0022237321827560663,tomat,late_blight
36.103072625698324,122.15642458100558,140.7231843575419,12.48469416222658,37.84625396484686,30.404496854347258,4.852304482505887,0.9539051757110402,0.7088064195494815,0.8338040841229495,0.7095931770413236,0.5024158825567633,0.27625698324022346,0.1779329627752304,0.8152234554290771,0.0001396648003719747,0.0001396648003719747,0.0005586592014878988,0.006005586590617895,tomat,late_blight
47.33750236877013,77.87729770703051,160.10991093424295,5.809869020314016,15.776353194528062,16.941668597288867,5.435662371909677,0.9657005084894572,0.5804533906312518,0.8159543833435671,0.682444361570568,0.3369375849727252,0.552207693765397,0.00037900323513895273,0.9977259635925293,0.00047375401481986046,0.0,0.0009475080296397209,0.00047375401481986046,tomat,late_blight
49.863678804855276,110.77093059446001,129.53937130407718,9.216831436866666,27.013497363586364,21.480325391825357,1.9115491057726373,0.9543517878576895,0.8691657868797127,0.9452535074156194,0.23318062063106934,0.7554511587322844,0.5978835978835979,0.0634920671582222,0.9063180685043335,0.03018985316157341,0.0,0.0,0.0,tomat,late_blight
34.17942686056458,127.50513259195894,136.25705731394353,16.324070908681083,39.93712144262165,30.177713640686306,4.13243362289826,0.943003691638906,0.8095311457864377,0.8787051595620435,0.5591392898097562,0.6553448375513804,0.44632164242942685,0.3214285671710968,0.6668092608451843,0.0,0.0,0.0004277160041965544,0.011334474198520184,tomat,late_blight
35.98429132452696,70.51046054980364,131.91267404498393,16.20613056564848,39.79120058802329,40.49198879723286,11.855057542854436,0.9124940160967216,0.441284386007031,0.6684449733669129,1.4990154226619443,0.1947472578715362,0.2708318457693681,0.3438771963119507,0.6464834213256836,0.009353802539408207,0.0,7.140306843211874e-05,0.00021420921257231385,tomat,late_blight
43.243529411764705,81.72980392156863,140.50666666666666,6.321839981039299,23.457514103915816,30.608141426238664,4.126002657737795,0.9633202049978172,0.6919867620306615,0.842733811893231,0.6047645090230123,0.47885406837537026,0.4240522875816993,0.009150327183306217,0.9866666793823242,0.0027450979687273502,0.00026143790455535054,0.0006535947904922068,0.0005228758091107011,tomat,late_blight
49.5349975526187,128.95105237395987,133.66634034915973,7.928242617644602,33.526326560484755,21.01883897314712,3.4986156608423897,0.9509748536060283,0.7526185287934124,0.8764909007144877,0.48239416764115695,0.5664390817455422,0.35079131995431556,0.020231684669852257,0.9766682982444763,0.0016315875109285116,0.0,0.0003263175021857023,0.0011421112576499581,tomat,late_blight
28.467578337257745,149.92093823582684,102.76580329650426,13.451169825161857,47.845211671999174,50.65725985155418,7.627023788612841,0.9091643191614602,0.5537558143987827,0.7097807412919357,1.2811379798345102,0.3066603872007988,0.4739177685201956,0.49610579013824463,0.5011773109436035,9.056330600287765e-05,0.0001811266120057553,0.00027168990345671773,0.002173519227653742,tomat,late_blight
29.646278389925794,144.0017989655948,139.4137620868001,11.094586851755368,45.643503725483946,34.7661941654308,1.895644015459279,0.9740676343927155,0.8194630781322875,0.9156951340464574,0.3247797618689982,0.6715226151263152,0.2601753991454913,0.5880368947982788,0.4011693298816681,0.0011243534972891212,0.0031481897458434105,0.005846638232469559,0.0006746121216565371,tomat,late_blight
26.00029553738548,158.48428726233868,88.69155748202148,15.662385328148803,59.0034463693568,54.3770474644791,8.882915361635876,0.8772680113996878,0.5861225898482259,0.749770222432856,1.1882108932622653,0.34355960481131037,0.6309723179982267,0.5835878252983093,0.4079400897026062,0.0004925623070448637,0.0010836371220648289,0.0010836371220648289,0.005812235176563263,tomat,late_blight
38.07692307692308,112.18109692997585,129.74473956536735,9.830853820580208,35.64483073259116,29.804034601658635,2.5621614434296562,0.9430285093905102,0.8809581692046002,0.9285145664271879,0.32306827430566576,0.7760900573997349,0.371852362883753,0.09865470975637436,0.8985857367515564,0.0,0.0,0.0,0.0027595723513513803,tomat,late_blight
39.7883565797453,126.8280776228017,83.4557307459066,10.002975192533698,43.40633852770917,31.115807264165557,1.447194301087424,0.9327961624744912,0.8644788786032632,0.9250820760164093,0.2818015716949088,0.7473283187767584,0.4217707701637356,0.11188599467277527,0.8753790259361267,0.010915706865489483,0.0006064281333237886,0.0006064281333237886,0.0006064281333237886,tomat,late_blight
44.06170255183413,140.97498006379584,55.213317384370015,5.793640354101462,41.72530728397559,16.418439073996648,1.1350709619994697,0.9367866424799599,0.6066401139374833,0.8690997787536421,0.36213854319380584,0.3680252136923524,0.6218102073365231,0.0047846888191998005,0.9896332025527954,0.005283094011247158,0.0,0.00029904305119998753,0.0,tomat,late_blight
15.95092957746479,85.58439436619719,112.94597183098591,12.16136635128849,55.90235807329003,49.67696277202067,16.284966047097434,0.8584205609664518,0.28717177226943935,0.59633064858919,1.8216707946745072,0.08250933491220264,0.49171830985915493,0.8814084529876709,0.115154929459095,0.0,0.0,0.0,0.0034366196487098932,tomat,late_blight
41.30214477211796,113.33713136729223,73.78806970509383,14.946333692324409,43.78849224279082,33.57723667628884,4.691421119653084,0.8605182228668314,0.6949755993845627,0.8120869568802822,0.7586561596703694,0.48300502323409966,0.4734584450402145,0.20254690945148468,0.7840482592582703,0.005495978519320488,0.005093833897262812,0.0004021447675768286,0.0024128686636686325,tomat,late_blight
31.98300575057935,142.80516693846022,159.71839327096387,9.522631523209483,36.205136710254926,34.701459885684265,3.48989322358464,0.9797580210867687,0.5359802665848843,0.8277103829832206,0.6084516455139182,0.2872887911079324,0.40614539524504334,0.31696850061416626,0.6757360100746155,0.0005149772623553872,0.003948159050196409,0.0013732727384194732,0.0014591022627428174,tomat,late_blight
31.958330999719966,84.2802016241949,123.75900308036964,15.50703582513377,57.211244276347905,57.50973082662655,16.029245744016116,0.892037891910006,0.2987605636185042,0.5954920802558513,1.9013747904330698,0.08926779021712353,0.4191542985158219,0.44458135962486267,0.5544105172157288,0.0005600671865977347,0.0,0.0,0.00044805376091971993,tomat,late_blight
48.908325234855845,114.02785876255264,146.03336572724328,10.295395041839322,31.410619507804707,25.850443021018545,2.5630455554566707,0.9514898658173532,0.8737392342000003,0.9351273716007167,0.29682784294091413,0.7634221129927571,0.6297376093294461,0.07482992857694626,0.9037901163101196,0.01911240629851818,0.0009718172950670123,0.0,0.0012957564322277904,tomat,late_blight
46.26836356348331,123.8917727227177,133.50035073654675,9.484167123810458,28.874642437672726,21.396140868150656,4.089324922209813,0.9584924873286607,0.6023360120377659,0.8216160896467457,0.6383088143851727,0.36282073714199214,0.6572802886060728,0.038079969584941864,0.959915816783905,0.0009018940036185086,0.0,0.00010021043999586254,0.001002104370854795,tomat,late_blight
38.4112197632527,105.56330416881111,137.08672156459085,7.845832964669929,30.655180213134635,27.60357267836096,3.0766800806873826,0.9519089095288662,0.8413227390106863,0.913154808948512,0.37922637176803675,0.707827934653729,0.4889346371590324,0.06459084153175354,0.9346371293067932,0.0,0.0,0.0,0.0007720020366832614,tomat,late_blight
29.329732097233375,94.70735090152566,154.8486750857727,17.198755253930575,35.2945390559451,40.99112381725824,11.475532993527786,0.9341058292795453,0.45209195759929366,0.6743444619185668,1.445204028358908,0.2044038207332924,0.17767720271552667,0.48120301961898804,0.5091612339019775,0.00036499014822766185,7.299803110072389e-05,0.0010949703864753246,0.008102781139314175,tomat,late_blight
33.86191849138939,112.98363593859581,136.9650120782358,8.814226471631432,34.99468691352182,30.33105897946521,5.810988723300749,0.955406802666239,0.48880473318622597,0.7340441833181165,0.9799532053234321,0.2389438739061344,0.45164809475570794,0.27515000104904175,0.7185381650924683,0.0011688615195453167,0.0027273434679955244,0.001636406173929572,0.0007792410324327648,tomat,late_blight
35.108695652173914,95.88269073010665,142.1780147662018,8.19016686810402,25.80339506145703,25.521040729775756,3.166982488271705,0.9620709846743785,0.8013819594157141,0.9057557608364357,0.3985688714857664,0.6422185241308254,0.5084085315832649,0.2889663577079773,0.7093929648399353,0.001640689093619585,0.0,0.0,0.0,tomat,late_blight
